00:00:57,1.20478,1.20515
00:00:58,1.20478,1.20506
00:01:33,1.20478,1.20505
00:01:45,1.20478,1.20506
00:01:48,1.20481,1.20506
00:03:57,1.20481,1.20511
00:03:58,1.20481,1.20505
00:05:00,1.20481,1.20504
00:06:02,1.20481,1.20505
00:06:14,1.20481,1.20506
00:06:56,1.20481,1.20514
00:07:24,1.20479,1.20513
00:07:35,1.20473,1.20513
00:08:27,1.20472,1.20507
00:08:38,1.20463,1.20508
00:08:53,1.2046,1.20506
00:09:02,1.20461,1.20507
00:09:24,1.20461,1.20508
00:09:26,1.20455,1.20501
00:09:26,1.20455,1.20502
00:09:56,1.20447,1.20506
00:10:02,1.20447,1.2051
00:10:03,1.20447,1.20507
00:10:03,1.20447,1.2051
00:10:04,1.20447,1.20507
00:10:08,1.20447,1.20506
00:10:17,1.20447,1.20508
00:10:25,1.20447,1.20506
00:10:26,1.20447,1.20504
00:10:27,1.20447,1.2051
00:10:27,1.20447,1.20507
00:10:30,1.20447,1.20504
00:10:30,1.20447,1.20503
00:10:31,1.20447,1.20506
00:10:31,1.20447,1.20508
00:10:32,1.20447,1.20506
00:10:40,1.20447,1.20503
00:10:40,1.20447,1.20506
00:10:55,1.20447,1.2051
00:10:56,1.20447,1.20507
00:10:57,1.20447,1.2051
00:10:58,1.20447,1.20507
00:11:01,1.20447,1.20501
00:11:01,1.20447,1.20507
00:11:10,1.20447,1.205
00:11:10,1.20447,1.20501
00:11:11,1.20447,1.20504
00:11:11,1.20447,1.20503
00:11:11,1.20447,1.20506
00:11:12,1.20447,1.20503
00:11:12,1.20447,1.20506
00:11:12,1.20447,1.20508
00:11:13,1.20447,1.20507
00:11:17,1.20443,1.20495
00:11:17,1.20422,1.20495
00:11:32,1.20422,1.20507
00:11:54,1.20422,1.20505
00:11:59,1.20422,1.20495
00:12:08,1.20422,1.20496
00:12:22,1.20422,1.20497
00:12:30,1.20422,1.20498
00:12:42,1.20422,1.20499
00:12:51,1.20426,1.20501
00:12:54,1.20426,1.20503
00:13:03,1.20426,1.20504
00:13:13,1.20426,1.20505
00:13:51,1.20426,1.20507
00:13:52,1.20426,1.20505
00:14:55,1.20427,1.20505
00:14:57,1.20426,1.20503
00:14:57,1.20426,1.20505
00:14:58,1.20426,1.20507
00:14:59,1.20426,1.20505
00:17:56,1.20426,1.20504
00:17:57,1.20426,1.20505
00:18:45,1.20427,1.20505
00:22:10,1.2043,1.20507
00:22:10,1.20429,1.20509
00:22:22,1.2043,1.20505
00:23:03,1.20431,1.20505
00:23:18,1.20427,1.20505
00:23:25,1.20428,1.20505
00:24:22,1.20426,1.20503
00:24:22,1.20426,1.20504
00:24:28,1.20426,1.20505
00:29:51,1.20441,1.20505
00:29:57,1.20443,1.20505
00:29:59,1.20444,1.20505
00:30:00,1.20446,1.20505
00:30:00,1.20447,1.20505
00:30:37,1.20445,1.20505
00:30:37,1.20447,1.20505
00:30:37,1.20445,1.20505
00:30:37,1.20447,1.20505
00:30:37,1.20446,1.20505
00:30:38,1.20448,1.20505
00:30:38,1.20447,1.20505
00:30:38,1.20445,1.20505
00:30:38,1.20448,1.20505
00:30:57,1.20447,1.20505
00:30:58,1.20444,1.20505
00:31:08,1.20443,1.20505
00:31:12,1.20444,1.20505
00:31:20,1.20443,1.20505
00:31:21,1.20445,1.20505
00:31:21,1.20444,1.20505
00:31:46,1.20447,1.20505
00:31:50,1.2044,1.20505
00:31:56,1.20436,1.20505
00:31:58,1.20431,1.20505
00:32:12,1.2044,1.20505
00:32:14,1.20431,1.20505
00:32:14,1.20433,1.20505
00:32:14,1.20436,1.20505
00:32:14,1.20438,1.20505
00:32:15,1.20433,1.20505
00:32:17,1.20431,1.20505
00:32:19,1.20449,1.20505
00:32:20,1.20451,1.20505
00:32:36,1.2045,1.20505
00:32:40,1.2045,1.20509
00:32:46,1.20452,1.20509
00:32:47,1.2045,1.20509
00:32:47,1.20452,1.20509
00:32:47,1.2045,1.20509
00:32:55,1.20451,1.20509
00:33:12,1.2045,1.20509
00:33:12,1.20451,1.20509
00:33:22,1.2045,1.20509
00:33:27,1.20452,1.20509
00:33:27,1.2045,1.20509
00:33:27,1.20452,1.20509
00:33:27,1.2045,1.20509
00:33:27,1.20452,1.20509
00:33:27,1.2045,1.20509
00:34:02,1.20453,1.20506
00:34:08,1.20452,1.20506
00:34:10,1.2045,1.20506
00:34:24,1.2045,1.20501
00:34:24,1.20448,1.20501
00:35:46,1.20449,1.20499
00:35:46,1.20449,1.205
00:35:47,1.20449,1.20499
