00:00:09,1.18781,1.18816
00:00:09,1.18782,1.18816
00:00:11,1.18781,1.18816
00:00:12,1.18781,1.18817
00:00:12,1.18781,1.18816
00:00:13,1.18781,1.18818
00:00:13,1.18782,1.18818
00:00:14,1.18782,1.1882
00:00:15,1.18782,1.18816
00:00:16,1.18781,1.18816
00:00:16,1.18786,1.18816
00:00:16,1.1879,1.18842
00:00:16,1.18812,1.18881
00:00:16,1.18814,1.18881
00:00:16,1.18812,1.18881
00:00:17,1.18813,1.18881
00:00:18,1.18816,1.18881
00:00:18,1.18816,1.18882
00:00:18,1.18813,1.18882
00:00:19,1.18813,1.18881
00:00:19,1.18821,1.18881
00:00:19,1.18822,1.18881
00:00:19,1.18822,1.18882
00:00:20,1.18819,1.18882
00:00:21,1.18819,1.18881
00:00:21,1.1882,1.18883
00:00:21,1.1882,1.18882
00:00:21,1.18822,1.18883
00:00:21,1.18825,1.18883
00:00:21,1.18825,1.18881
00:00:21,1.18827,1.18881
00:00:21,1.18829,1.18881
00:00:22,1.18828,1.18881
00:00:22,1.18833,1.18881
00:00:22,1.1882,1.18881
00:00:22,1.18821,1.18881
00:00:22,1.18823,1.18881
00:00:22,1.18829,1.18881
00:00:22,1.18823,1.18881
00:00:22,1.1883,1.18881
00:00:22,1.18829,1.18881
00:00:22,1.1883,1.18881
00:00:23,1.18815,1.18881
00:00:23,1.18824,1.18881
00:00:23,1.18806,1.18881
00:00:23,1.18825,1.18881
00:00:23,1.18816,1.18881
00:00:23,1.18817,1.18881
00:00:24,1.18821,1.18881
00:00:24,1.18827,1.18881
00:00:24,1.18824,1.18881
00:00:24,1.18831,1.18881
00:00:25,1.1883,1.18881
00:00:25,1.18825,1.18881
00:00:25,1.1883,1.18881
00:00:25,1.18831,1.18881
00:00:25,1.18832,1.18881
00:00:25,1.18828,1.18881
00:00:25,1.18823,1.18881
00:00:26,1.18796,1.18881
00:00:26,1.18799,1.18881
00:00:26,1.18796,1.18881
00:00:29,1.18799,1.18881
00:00:29,1.188,1.18881
00:00:30,1.18804,1.18881
00:00:30,1.18801,1.18881
00:00:30,1.188,1.18881
00:00:30,1.18796,1.18881
00:00:30,1.18797,1.18881
00:00:30,1.18799,1.18881
00:00:30,1.18801,1.18881
00:00:32,1.1879,1.18881
00:00:32,1.18787,1.18881
00:00:33,1.18797,1.18872
00:00:33,1.18795,1.18861
00:00:34,1.18796,1.18861
00:00:34,1.18824,1.18863
00:00:35,1.18822,1.18863
00:00:35,1.18818,1.18863
00:00:38,1.18808,1.18868
00:00:38,1.18806,1.18868
00:00:38,1.18801,1.18868
00:00:38,1.188,1.18868
00:00:39,1.18784,1.18857
00:00:40,1.18782,1.18854
00:00:40,1.18788,1.18861
00:00:40,1.18787,1.18861
00:00:40,1.18788,1.18861
00:00:40,1.18787,1.18861
00:00:41,1.18786,1.1886
00:00:41,1.18788,1.18862
00:00:41,1.18792,1.18866
00:00:41,1.18796,1.18868
00:00:41,1.18799,1.18868
00:00:42,1.18796,1.18868
00:00:42,1.18803,1.18868
00:00:43,1.18795,1.18867
00:00:43,1.18798,1.18867
00:00:43,1.18797,1.18867
00:00:43,1.18803,1.18867
00:00:44,1.18808,1.18867
00:00:44,1.18811,1.18867
00:00:44,1.18818,1.18867
00:00:44,1.18819,1.18867
00:00:46,1.18818,1.18867
00:00:46,1.18817,1.18867
00:00:47,1.18814,1.18867
00:00:47,1.18813,1.18867
00:00:47,1.18812,1.18867
00:00:47,1.18817,1.18867
00:00:47,1.18814,1.18867
00:00:47,1.18818,1.18867
00:00:48,1.18816,1.18867
00:00:48,1.18814,1.18867
00:00:49,1.18812,1.18867
00:00:49,1.18811,1.18867
00:00:49,1.18794,1.18836
00:00:49,1.18798,1.18836
00:00:49,1.18785,1.18836
00:00:50,1.18783,1.18836
00:00:50,1.18784,1.18836
00:00:50,1.18785,1.18836
00:00:50,1.18783,1.18836
00:00:51,1.1878,1.18836
00:00:51,1.18779,1.18836
00:00:51,1.18784,1.18836
00:00:52,1.18785,1.18836
00:00:52,1.18786,1.18836
00:00:52,1.18785,1.18836
00:00:52,1.18786,1.18836
00:00:52,1.18791,1.18836
00:00:52,1.18789,1.18836
00:00:53,1.18791,1.18836
00:00:53,1.18785,1.18836
00:00:54,1.18788,1.18836
00:00:54,1.18787,1.18836
00:00:54,1.1879,1.18836
00:00:54,1.18792,1.18836
00:00:54,1.18789,1.18836
00:00:54,1.18795,1.18836
00:00:54,1.18796,1.18836
00:00:54,1.1879,1.18836
00:00:55,1.18788,1.18836
00:00:57,1.18789,1.18836
00:00:57,1.18787,1.18836
00:00:57,1.18786,1.18836
00:00:58,1.18783,1.18836
