00:00:01,1.19775,1.19809
00:00:01,1.19776,1.19812
00:00:03,1.19776,1.19811
00:00:03,1.19777,1.19811
00:00:03,1.19777,1.19812
00:00:04,1.19776,1.19812
00:00:04,1.19774,1.1981
00:00:04,1.19777,1.19812
00:00:04,1.19779,1.19812
00:00:05,1.1978,1.19813
00:00:07,1.1978,1.19812
00:00:08,1.19774,1.19811
00:00:08,1.19777,1.19811
00:00:09,1.19777,1.1981
00:00:11,1.19778,1.19811
00:00:11,1.1978,1.19812
00:00:11,1.19775,1.1981
00:00:12,1.19773,1.1981
00:00:12,1.1977,1.19808
00:00:14,1.19772,1.19808
00:00:14,1.1977,1.19805
00:00:14,1.19767,1.19804
00:00:17,1.19767,1.19802
00:00:19,1.19763,1.19799
00:00:19,1.19762,1.19799
00:00:19,1.19768,1.19805
00:00:20,1.19769,1.19805
00:00:22,1.19767,1.19803
00:00:23,1.19766,1.19801
00:00:23,1.19764,1.19801
00:00:28,1.19764,1.198
00:00:28,1.19765,1.19801
00:00:28,1.19767,1.19803
00:00:28,1.19767,1.19802
00:00:29,1.19767,1.19804
00:00:30,1.19766,1.19803
00:00:31,1.19767,1.19804
00:00:31,1.19767,1.19803
00:00:32,1.19768,1.19803
00:00:34,1.19769,1.19804
00:00:37,1.19769,1.19805
00:00:37,1.1977,1.19806
00:00:39,1.19769,1.19806
00:00:39,1.19771,1.19807
00:00:39,1.1977,1.19807
00:00:40,1.19769,1.19805
00:00:43,1.19766,1.19803
00:00:43,1.19764,1.19801
00:00:45,1.1977,1.19805
00:00:46,1.19769,1.19805
00:00:46,1.19773,1.19806
00:00:47,1.19771,1.19806
00:00:47,1.19774,1.19806
00:00:48,1.19776,1.19806
00:00:51,1.19778,1.19806
00:00:51,1.19782,1.19807
00:00:52,1.19784,1.19812
00:00:52,1.19787,1.19816
00:00:52,1.19787,1.19815
00:00:52,1.19789,1.19815
00:00:54,1.19793,1.19816
00:00:55,1.19794,1.19816
00:00:56,1.19794,1.19817
00:01:00,1.1979,1.19816
00:01:00,1.1979,1.19817
00:01:00,1.19791,1.19817
00:01:02,1.1979,1.19817
00:01:02,1.1979,1.19819
00:01:02,1.19791,1.19819
00:01:02,1.19791,1.19818
00:01:03,1.19788,1.19817
00:01:03,1.19789,1.19817
00:01:03,1.1979,1.19817
00:01:03,1.19791,1.19817
00:01:06,1.19795,1.19818
00:01:09,1.19794,1.19818
00:01:13,1.19799,1.1982
00:01:15,1.19799,1.19821
00:01:15,1.19799,1.19823
00:01:17,1.198,1.19824
00:01:20,1.198,1.19823
00:01:28,1.198,1.19824
00:01:31,1.198,1.19825
00:01:31,1.19799,1.19825
00:01:32,1.19799,1.19824
00:01:35,1.19798,1.19823
00:01:36,1.19799,1.19823
00:01:42,1.198,1.19824
00:01:42,1.19799,1.19827
00:01:46,1.19801,1.19828
00:01:53,1.19806,1.19833
00:01:54,1.19804,1.19833
00:01:54,1.19806,1.19833
00:02:05,1.19805,1.19832
00:02:05,1.19805,1.19833
00:02:08,1.19806,1.19833
00:02:08,1.19806,1.19832
00:02:10,1.19806,1.19833
00:02:12,1.19809,1.19832
00:02:12,1.1981,1.19834
00:02:12,1.1981,1.19833
00:02:14,1.1981,1.19836
00:02:15,1.1981,1.19834
00:02:15,1.1981,1.19835
00:02:15,1.1981,1.19837
00:02:18,1.1981,1.19835
00:02:26,1.19809,1.19836
00:02:26,1.1981,1.19835
00:02:31,1.19811,1.19837
00:02:32,1.1981,1.19835
00:02:38,1.1981,1.19834
00:02:39,1.19809,1.19832
00:02:43,1.1981,1.19834
00:02:51,1.1981,1.19835
00:02:52,1.1981,1.19834
00:02:54,1.19811,1.19836
00:02:55,1.19807,1.19833
00:02:55,1.19808,1.19834
00:02:55,1.19809,1.19834
00:02:56,1.1981,1.19834
00:03:00,1.19809,1.19832
00:03:00,1.19809,1.19835
00:03:00,1.19809,1.19834
00:03:01,1.1981,1.19834
00:03:02,1.1981,1.19833
00:03:04,1.1981,1.19834
00:03:07,1.19809,1.19834
00:03:07,1.19809,1.19833
00:03:07,1.19811,1.19833
00:03:07,1.1981,1.19833
00:03:09,1.19809,1.19831
00:03:10,1.19809,1.19833
00:03:10,1.19808,1.19833
00:03:11,1.1981,1.19833
00:03:11,1.1981,1.19834
00:03:12,1.1981,1.19833
00:03:15,1.1981,1.19835
00:03:24,1.1981,1.19837
00:03:30,1.19814,1.19838
00:03:30,1.1981,1.19837
00:03:31,1.19815,1.19838
00:03:31,1.19815,1.19837
00:03:32,1.19814,1.19837
00:03:32,1.19815,1.19837
00:03:33,1.19814,1.19837
00:03:34,1.19815,1.19837
00:03:35,1.19815,1.19838
00:03:41,1.19815,1.19839
00:03:45,1.19816,1.19839
00:03:46,1.19817,1.19839
00:03:57,1.19817,1.19838
00:03:57,1.19817,1.19837
00:03:58,1.19815,1.19837
00:04:03,1.19815,1.19838
00:04:04,1.19815,1.19839
00:04:04,1.19815,1.19838
00:04:18,1.19815,1.19843
00:04:18,1.19815,1.19844
00:04:18,1.19813,1.19842
00:04:18,1.19813,1.1984
00:04:18,1.19816,1.19845
00:04:18,1.19817,1.19846
00:04:18,1.19817,1.19847
00:04:18,1.19818,1.19847
00:04:18,1.19817,1.19847
00:04:19,1.19817,1.19845
00:04:22,1.1982,1.19845
00:04:22,1.19817,1.19845
00:04:22,1.19822,1.19845
00:04:23,1.19821,1.19845
00:04:23,1.19822,1.19845
00:04:23,1.19821,1.19845
00:04:23,1.19822,1.19845
00:04:25,1.19821,1.19845
00:04:25,1.19822,1.19845
00:04:28,1.1982,1.19845
00:04:29,1.19822,1.19844
00:04:29,1.19821,1.19844
00:04:30,1.19822,1.19844
00:04:31,1.19821,1.19844
00:04:31,1.19821,1.19845
00:04:31,1.19822,1.19845
00:04:34,1.1982,1.19844
00:04:34,1.19822,1.19844
00:04:35,1.19827,1.19853
00:04:36,1.1983,1.1986
00:04:36,1.19832,1.1986
00:04:36,1.19832,1.19861
00:04:36,1.19831,1.19861
00:04:36,1.19836,1.19866
00:04:37,1.19837,1.19866
00:04:38,1.19836,1.19866
00:04:38,1.19835,1.19866
00:04:38,1.19835,1.19865
00:04:41,1.19836,1.19865
00:04:45,1.19838,1.19864
00:04:46,1.19839,1.19865
00:04:46,1.19836,1.19864
00:04:46,1.19837,1.19866
00:04:52,1.19835,1.19865
00:04:54,1.19835,1.19864
00:04:56,1.19834,1.19862
00:04:56,1.19834,1.19863
00:05:01,1.19831,1.1986
00:05:01,1.19827,1.19856
00:05:01,1.19826,1.19855
00:05:01,1.19826,1.19854
00:05:03,1.19825,1.19853
00:05:06,1.19825,1.19852
00:05:06,1.19829,1.19858
00:05:07,1.19828,1.19858
00:05:07,1.1983,1.19857
00:05:07,1.1983,1.19859
00:05:08,1.1983,1.1986
00:05:13,1.19831,1.1986
00:05:14,1.19834,1.19864
00:05:14,1.19834,1.19865
00:05:14,1.19833,1.19863
00:05:14,1.19832,1.19861
00:05:14,1.19832,1.19862
00:05:14,1.19831,1.1986
00:05:34,1.1983,1.1986
00:05:36,1.1983,1.19858
00:05:49,1.1983,1.19859
00:05:51,1.19831,1.19859
00:06:08,1.19829,1.19857
00:06:08,1.1983,1.19857
00:06:08,1.1983,1.19858
00:06:09,1.1983,1.19856
00:06:22,1.19827,1.19856
00:06:27,1.19827,1.19855
00:06:38,1.1983,1.19857
00:06:38,1.1983,1.19853
00:06:40,1.1983,1.19852
00:06:41,1.1983,1.19853
00:06:49,1.19829,1.19853
00:06:49,1.19829,1.19851
00:06:49,1.19828,1.19851
00:06:49,1.19829,1.19851
00:06:59,1.19828,1.19849
00:06:59,1.19828,1.1985
00:06:59,1.19829,1.19851
