00:00:06,1.19784,1.1983
00:00:20,1.19788,1.19834
00:00:30,1.19794,1.19841
00:00:46,1.19788,1.19834
00:00:50,1.19802,1.19848
00:00:51,1.19796,1.19842
00:00:51,1.19802,1.19848
00:01:09,1.19804,1.1985
00:01:10,1.19794,1.1984
00:01:41,1.19801,1.19848
00:01:52,1.19793,1.19839
00:01:55,1.1981,1.19857
00:02:13,1.19809,1.19855
00:02:15,1.19808,1.19855
00:02:15,1.19814,1.19859
00:02:17,1.19808,1.19855
00:03:31,1.19809,1.19855
00:04:18,1.1982,1.19859
00:04:39,1.19809,1.19855
00:05:22,1.19808,1.19855
00:05:27,1.19809,1.19855
00:06:49,1.19807,1.19853
00:06:58,1.19803,1.19849
00:06:58,1.19804,1.1985
00:07:03,1.19805,1.19851
00:07:09,1.1981,1.19857
00:07:09,1.19811,1.19857
00:07:09,1.19812,1.19858
00:07:17,1.19807,1.19853
00:09:06,1.19804,1.1985
00:09:27,1.19803,1.19847
00:09:40,1.19804,1.1985
00:10:15,1.19803,1.19853
00:10:39,1.19803,1.19859
00:14:11,1.19817,1.19859
00:14:50,1.1982,1.19859
00:16:49,1.19819,1.19859
00:17:18,1.19809,1.19859
00:17:18,1.19808,1.19859
00:17:20,1.19809,1.19859
00:17:26,1.19808,1.19859
00:17:55,1.19807,1.19859
00:17:59,1.19806,1.19859
00:18:11,1.19805,1.19859
00:18:30,1.19803,1.19859
00:18:32,1.19805,1.19859
00:18:35,1.19803,1.19859
00:18:45,1.19804,1.19859
00:19:25,1.19803,1.19859
00:20:14,1.19803,1.19857
00:20:50,1.19803,1.19854
00:23:07,1.19803,1.19859
00:25:49,1.19804,1.19859
00:26:18,1.19803,1.19859
00:27:36,1.19823,1.19859
00:27:36,1.19822,1.19859
00:27:50,1.19823,1.19859
00:28:05,1.1983,1.19859
00:28:09,1.19831,1.19859
00:28:14,1.19834,1.19859
00:28:14,1.19833,1.19859
00:29:04,1.19826,1.19859
00:29:14,1.19825,1.19859
00:29:32,1.19824,1.19859
00:29:49,1.19823,1.19859
00:30:05,1.19824,1.19859
00:30:28,1.19823,1.19859
00:30:52,1.19822,1.19859
00:31:40,1.19822,1.19884
00:32:08,1.19828,1.19869
00:32:12,1.19822,1.19884
00:35:03,1.19816,1.19883
00:36:11,1.19816,1.19884
00:38:15,1.19816,1.19882
00:38:43,1.19816,1.19881
00:39:06,1.19816,1.19884
00:39:15,1.19816,1.19883
00:39:33,1.19816,1.19884
00:40:27,1.19816,1.19883
00:40:27,1.19816,1.19884
00:40:28,1.19816,1.19883
00:41:10,1.19816,1.19884
00:41:48,1.19816,1.19881
00:42:05,1.19816,1.19882
00:42:25,1.1981,1.1988
00:42:25,1.19809,1.19879
00:42:58,1.19809,1.1988
00:43:10,1.19808,1.19879
00:43:28,1.19806,1.19861
00:43:56,1.19807,1.19861
00:43:58,1.19807,1.19859
00:44:16,1.19808,1.19859
00:44:49,1.19804,1.19859
00:45:05,1.19807,1.19859
00:45:05,1.19804,1.19859
00:45:43,1.19805,1.19859
00:46:50,1.19806,1.19859
00:46:53,1.19804,1.19859
00:48:03,1.19805,1.19859
00:49:25,1.19806,1.19859
00:49:46,1.19807,1.19859
00:49:52,1.19806,1.19859
00:50:54,1.19805,1.19859
00:51:04,1.19803,1.19859
00:51:04,1.19805,1.19859
00:51:23,1.19806,1.19859
00:52:27,1.19808,1.19859
00:53:12,1.19809,1.19859
00:53:31,1.1981,1.19859
00:53:41,1.19809,1.19859
00:54:18,1.19811,1.19859
00:54:18,1.19809,1.19859
00:54:40,1.19808,1.19859
00:54:42,1.19809,1.19859
00:54:51,1.1981,1.19859
00:55:23,1.19811,1.19859
00:55:23,1.19819,1.19859
00:55:24,1.19811,1.19859
00:55:36,1.1981,1.19859
00:56:09,1.1981,1.1985
00:56:11,1.19807,1.1985
00:56:39,1.19807,1.19849
00:56:43,1.19809,1.19849
00:57:18,1.19808,1.19849
00:57:22,1.19809,1.19849
00:57:24,1.1981,1.19849
00:57:52,1.19808,1.19849
00:58:22,1.19809,1.19849
00:58:57,1.1981,1.19849
00:58:58,1.19811,1.19849
00:59:26,1.1981,1.19849
00:59:48,1.19809,1.19849
00:59:49,1.19812,1.19849
00:59:49,1.19813,1.19849
00:59:50,1.19811,1.19849
00:59:50,1.19814,1.19849
00:59:50,1.19813,1.19851
00:59:50,1.19814,1.19852
00:59:50,1.19813,1.1985
00:59:51,1.19814,1.1985
00:59:51,1.19813,1.1985
00:59:51,1.19816,1.19851
00:59:52,1.19814,1.1985
00:59:57,1.19815,1.1985
00:59:58,1.19814,1.1985
01:00:02,1.19813,1.19849
01:00:02,1.19813,1.19848
01:00:02,1.1981,1.19844
01:00:03,1.19811,1.19845
01:00:03,1.19814,1.19849
01:00:04,1.19815,1.19849
01:00:04,1.19815,1.1985
01:00:04,1.19815,1.19848
01:00:04,1.1981,1.19844
01:00:04,1.19809,1.19843
01:00:04,1.1981,1.19844
01:00:04,1.19813,1.19847
01:00:05,1.19812,1.19846
01:00:05,1.1981,1.19844
01:00:06,1.19811,1.19846
01:00:06,1.19811,1.19845
01:00:06,1.19809,1.19843
01:00:07,1.1981,1.19843
01:00:07,1.1981,1.19844
01:00:07,1.1981,1.19843
01:00:07,1.1981,1.19844
01:00:08,1.19811,1.19845
01:00:08,1.19812,1.19846
01:00:09,1.19811,1.19845
01:00:09,1.19812,1.19846
01:00:09,1.19811,1.19845
01:00:10,1.19814,1.19849
01:00:10,1.19812,1.19846
01:00:11,1.19812,1.19845
01:00:12,1.19811,1.19845
01:00:12,1.19813,1.19847
01:00:12,1.19812,1.19846
01:00:12,1.19812,1.19845
01:00:13,1.19812,1.19846
01:00:13,1.19812,1.19845
01:00:13,1.1981,1.19841
01:00:14,1.1981,1.1984
01:00:15,1.19809,1.19838
01:00:16,1.19805,1.19838
01:00:16,1.19804,1.19838
01:00:17,1.19804,1.19835
01:00:17,1.19804,1.19839
01:00:17,1.19804,1.19838
01:00:19,1.19803,1.19837
01:00:20,1.19803,1.19838
01:00:22,1.19802,1.19838
01:00:25,1.19804,1.19839
01:00:25,1.19803,1.19839
01:00:26,1.19805,1.1984
01:00:27,1.19804,1.19839
01:00:29,1.19804,1.1984
01:00:30,1.1981,1.19842
01:00:30,1.19809,1.19844
01:00:34,1.19809,1.19843
01:00:36,1.19807,1.19842
01:00:40,1.19809,1.19843
01:00:43,1.19809,1.19844
01:00:49,1.19814,1.19841
01:00:49,1.19813,1.1984
01:00:50,1.19814,1.19843
01:00:54,1.19814,1.19842
01:01:00,1.19814,1.19841
01:01:07,1.19814,1.19843
01:01:08,1.19814,1.19842
01:01:21,1.19815,1.19842
